iqr,learning_rate,subsample,n_estimators,max_depth,accuracy_mean,accuracy_1_mean,accuracy_0_mean,accuracy_median,accuracy_1_median,accuracy_0_median,recall_1_mean,recall_0_mean
2.0,0.35000000000000003,0.30000000000000004,200,3,0.49102564102564106,0.507477296277033,0.4728267597604269,0.49038461538461536,0.5087719298245614,0.47058823529411764,0.509029639790246,0.47261334264981
2.0,0.35000000000000003,0.30000000000000004,200,4,0.46364468864468866,0.4761084596265897,0.4385365511681302,0.47115384615384615,0.5,0.44,0.5249025848461849,0.3935939233979959
2.0,0.35000000000000003,0.5,1,1,0.5047357404500261,0.5270688816526242,0.39189433674483504,0.5,0.5096153846153846,0.4444444444444444,0.6912235939054214,0.2969259986931961
2.0,0.35000000000000003,0.5,1,2,0.5170852956567243,0.519077413220502,0.49506802721088433,0.5096153846153846,0.5113636363636364,0.5,0.8256377173102354,0.18718291008308902
2.0,0.35000000000000003,0.5,1,3,0.4979591836734693,0.5342228289178946,0.44135981915250416,0.5096153846153846,0.5119047619047619,0.5,0.6350355950052433,0.36087063560211313
2.0,0.35000000000000003,0.5,1,4,0.4992804814233386,0.5248089380743284,0.47498402222531794,0.5238095238095238,0.5128205128205128,0.46153846153846156,0.6064922737316223,0.3912645361991893
2.0,0.35000000000000003,0.5,2,1,0.4979461015175301,0.5359121307658218,0.47097699493429385,0.49523809523809526,0.5178571428571429,0.4594594594594595,0.6152358746324634,0.3945370172899675
2.0,0.35000000000000003,0.5,2,2,0.5295918367346938,0.5641382026858729,0.5074170185082202,0.5192307692307693,0.5636363636363636,0.5510204081632653,0.5399738827710017,0.528568105834182
2.0,0.35000000000000003,0.5,2,3,0.5116823652537938,0.5299082042648118,0.49172006035073845,0.5,0.509090909090909,0.5306122448979592,0.6160934509119066,0.4049526120993198
2.0,0.35000000000000003,0.5,2,4,0.5130821559392988,0.5321325365118854,0.5008018967804941,0.4807692307692308,0.5072463768115942,0.46938775510204084,0.5373173435564429,0.4925898834580798
2.0,0.35000000000000003,0.5,4,1,0.514403453689168,0.5225521247154791,0.5183982683982684,0.5142857142857142,0.5151515151515151,0.5,0.7355737475910074,0.2895896720200781
2.0,0.35000000000000003,0.5,4,2,0.5116692830978545,0.5208320600572416,0.49306351892435113,0.5047619047619047,0.5512820512820513,0.5294117647058824,0.6319008972534534,0.3818438380824844
2.0,0.35000000000000003,0.5,4,3,0.5034667713239142,0.5170323436082686,0.48252315771112764,0.5288461538461539,0.5396825396825397,0.5142857142857142,0.6056509129285411,0.3950321665871282
2.0,0.35000000000000003,0.5,4,4,0.5198194662480377,0.5287031635320457,0.5042272650968302,0.5192307692307693,0.5084745762711864,0.5,0.6097086208493036,0.42318345029754123
2.0,0.35000000000000003,0.5,8,1,0.503453689167975,0.5153551267999794,0.4820963519029554,0.49038461538461536,0.5254237288135594,0.4782608695652174,0.5525246287902293,0.44677262818874175
2.0,0.35000000000000003,0.5,8,2,0.5253793825222397,0.5346929349443832,0.5099974314120144,0.5288461538461539,0.5510204081632653,0.5263157894736842,0.5658903083136927,0.47821831861062647
2.0,0.35000000000000003,0.5,8,3,0.5048534798534798,0.520688270868509,0.48776139524854106,0.5,0.532258064516129,0.5094339622641509,0.5446988629642824,0.46422245186566
2.0,0.35000000000000003,0.5,8,4,0.5075614861329146,0.5208866321648277,0.4929300385531388,0.5096153846153846,0.5166666666666667,0.5,0.5592384450308752,0.45418567328916376
2.0,0.35000000000000003,0.5,16,1,0.5418236525379383,0.5506369057992325,0.5313162040381336,0.5480769230769231,0.5625,0.5357142857142857,0.563178460417356,0.5171652815336705
2.0,0.35000000000000003,0.5,16,2,0.5254709576138148,0.5361937738139793,0.5105600154909257,0.5192307692307693,0.5348837209302325,0.5094339622641509,0.5455498140338114,0.5002035995317836
2.0,0.35000000000000003,0.5,16,3,0.5281527995813711,0.5407031003901188,0.5118583941513114,0.5192307692307693,0.56,0.5306122448979592,0.5561776361828458,0.49651727259555295
2.0,0.35000000000000003,0.5,16,4,0.5308346415489272,0.5415024983232362,0.5160446360413935,0.5384615384615384,0.5531914893617021,0.5094339622641509,0.5502158477265501,0.5065595252231416
2.0,0.35000000000000003,0.5,32,1,0.5459576138147566,0.556986856688135,0.5325402633364519,0.5384615384615384,0.5423728813559322,0.54,0.5753933204962672,0.5137433838192631
2.0,0.35000000000000003,0.5,32,2,0.5226452119309263,0.5350189248631784,0.5054815487338284,0.5142857142857142,0.56,0.5,0.5531064471855883,0.4870686544649715
2.0,0.35000000000000003,0.5,32,3,0.5309000523286237,0.5429397677232217,0.516947605944944,0.5288461538461539,0.54,0.5217391304347826,0.5684125407629903,0.4909054099463849
2.0,0.35000000000000003,0.5,32,4,0.5102825745682888,0.5229716673787596,0.4929133810034241,0.5142857142857142,0.5192307692307693,0.4888888888888889,0.5374536059625189,0.4783108192227311
2.0,0.35000000000000003,0.5,64,1,0.5268053375196232,0.539486895977625,0.5103638148253306,0.5096153846153846,0.5483870967741935,0.5208333333333334,0.5565568719796449,0.4934442452959294
2.0,0.35000000000000003,0.5,64,2,0.5075222396650968,0.5195703667401781,0.49012156755253994,0.5096153846153846,0.52,0.5,0.517084228665465,0.49255392102115697
2.0,0.35000000000000003,0.5,64,3,0.5185766614338043,0.532571432121657,0.5027615679339817,0.5288461538461539,0.5384615384615384,0.5128205128205128,0.5384963645399895,0.49602585132721716
2.0,0.35000000000000003,0.5,64,4,0.48834379905808484,0.5028682676706153,0.47169743046810997,0.47115384615384615,0.4915254237288136,0.46551724137931033,0.48098304638090367,0.49363310790296683
2.0,0.35000000000000003,0.5,100,1,0.518563579277865,0.5320088719986125,0.504036805107218,0.5192307692307693,0.5294117647058824,0.5208333333333334,0.5525545457367242,0.48357135552089003
2.0,0.35000000000000003,0.5,100,2,0.49109105180533746,0.5057038821744705,0.4748073784769972,0.49038461538461536,0.509090909090909,0.4807692307692308,0.506080589005457,0.4744941237133586
2.0,0.35000000000000003,0.5,100,3,0.49662480376766094,0.50981270656713,0.47822126684021987,0.5,0.5151515151515151,0.47368421052631576,0.5272274664446628,0.46111332746771827
2.0,0.35000000000000003,0.5,100,4,0.5048273155416013,0.5159715957573209,0.4900215992486503,0.5192307692307693,0.5294117647058824,0.5,0.504515333863677,0.5013489927540076
2.0,0.35000000000000003,0.5,200,1,0.5254186289900575,0.5405526886152611,0.5095737595737596,0.5096153846153846,0.52,0.5,0.5416345394102535,0.508506963023713
2.0,0.35000000000000003,0.5,200,2,0.5267268445839874,0.5413198129791208,0.5093221664457707,0.5288461538461539,0.5227272727272727,0.5333333333333333,0.5374486073663858,0.5135397816726952
2.0,0.35000000000000003,0.5,200,3,0.48834379905808484,0.5015850459341415,0.471741014040928,0.49038461538461536,0.5079365079365079,0.4782608695652174,0.5328437351144547,0.44062301486795813
2.0,0.35000000000000003,0.5,200,4,0.5116823652537937,0.5249721210619063,0.49540911656564696,0.5096153846153846,0.5283018867924528,0.5,0.497054781508563,0.5230882571112249
2.0,0.35000000000000003,0.7000000000000001,1,1,0.4896912611198326,0.5069678786688003,0.24830032979679087,0.49038461538461536,0.49382716049382713,0.391304347826087,0.787409585522793,0.19195983155166826
2.0,0.35000000000000003,0.7000000000000001,1,2,0.5048011512297227,0.5141935464944705,0.42792835685972774,0.5047619047619047,0.5096153846153846,0.5,0.8379290876142447,0.1630773619584238
2.0,0.35000000000000003,0.7000000000000001,1,3,0.4965463108320251,0.5072340768658056,0.5114742722765337,0.5,0.48484848484848486,0.45098039215686275,0.6985623283591528,0.29274824918123743
2.0,0.35000000000000003,0.7000000000000001,1,4,0.4732600732600733,0.49110744740047824,0.4689030768015353,0.4666666666666667,0.4915254237288136,0.4666666666666667,0.6075452577502454,0.34113972698448
2.0,0.35000000000000003,0.7000000000000001,2,1,0.5048011512297227,0.5170467168251214,0.3484245145535468,0.5096153846153846,0.5138888888888888,0.4222222222222222,0.7538515005773606,0.2545990543566933
2.0,0.35000000000000003,0.7000000000000001,2,2,0.5185243328100471,0.5226998626667803,0.5127503859030952,0.5192307692307693,0.5192307692307693,0.5172413793103449,0.7043521299178278,0.3159376507280197
2.0,0.35000000000000003,0.7000000000000001,2,3,0.5157770800627943,0.5277866877531074,0.5004599471062886,0.5142857142857142,0.5238095238095238,0.4423076923076923,0.6048992316031209,0.423515406325889
2.0,0.35000000000000003,0.7000000000000001,2,4,0.49661172161172157,0.5090072938969463,0.48044528367286476,0.5,0.5217391304347826,0.47368421052631576,0.5501445964865296,0.43928904405019376
2.0,0.35000000000000003,0.7000000000000001,4,1,0.5144819466248037,0.5237946314010061,0.5146252507701476,0.5096153846153846,0.5294117647058824,0.5161290322580645,0.6697836568807599,0.35901876555571993
2.0,0.35000000000000003,0.7000000000000001,4,2,0.5419152276295134,0.5430164388302955,0.5500709805408429,0.5288461538461539,0.5384615384615384,0.5238095238095238,0.6681549125953303,0.4089327244415695
2.0,0.35000000000000003,0.7000000000000001,4,3,0.5460230245944532,0.5542359712789632,0.5328217768765955,0.5384615384615384,0.5423728813559322,0.5333333333333333,0.6056141517839404,0.480623340408613
2.0,0.35000000000000003,0.7000000000000001,4,4,0.540541601255887,0.5489442778257995,0.5325197446393751,0.5865384615384616,0.5636363636363636,0.5686274509803921,0.5939737799881858,0.4848589988964629
2.0,0.35000000000000003,0.7000000000000001,8,1,0.5240450026164313,0.5389960230799139,0.5080459708720578,0.5,0.5416666666666666,0.4864864864864865,0.611800010374157,0.4339853736152634
2.0,0.35000000000000003,0.7000000000000001,8,2,0.5405808477237047,0.552719608069958,0.5271471665589312,0.5480769230769231,0.5645161290322581,0.5384615384615384,0.5578892184715646,0.5201948726889268
2.0,0.35000000000000003,0.7000000000000001,8,3,0.522723704866562,0.5356949532651417,0.5078661267042063,0.5288461538461539,0.5306122448979592,0.525,0.5586096798162757,0.4844831334477759
2.0,0.35000000000000003,0.7000000000000001,8,4,0.5186289900575615,0.5313204487646678,0.5086507515821405,0.5384615384615384,0.5344827586206896,0.5084745762711864,0.5501370457518954,0.4881615147079823
2.0,0.35000000000000003,0.7000000000000001,16,1,0.5515044479330193,0.5636904828463453,0.5422344423966624,0.5576923076923077,0.58,0.5813953488372093,0.5925335545745973,0.5122617848903834
2.0,0.35000000000000003,0.7000000000000001,16,2,0.5487441130298273,0.5579089945771152,0.5367127393876486,0.5576923076923077,0.576271186440678,0.5454545454545454,0.5934905607536923,0.49992256904395344
2.0,0.35000000000000003,0.7000000000000001,16,3,0.547409733124019,0.5596970936927973,0.5327734032902505,0.5576923076923077,0.5555555555555556,0.559322033898305,0.5598395801458159,0.5319593419332939
2.0,0.35000000000000003,0.7000000000000001,16,4,0.5076268969126112,0.5204380353019961,0.4954054368970926,0.5192307692307693,0.5254237288135594,0.5102040816326531,0.5290278015968292,0.4863324174724206
2.0,0.35000000000000003,0.7000000000000001,32,1,0.5473050758765046,0.5588869861588757,0.5359633352988835,0.5480769230769231,0.55,0.5454545454545454,0.5865244706611442,0.5079149072027732
2.0,0.35000000000000003,0.7000000000000001,32,2,0.53358189429618,0.5415569627040651,0.5212407765599255,0.5384615384615384,0.5614035087719298,0.5111111111111111,0.584452349918159,0.47746718192300197
2.0,0.35000000000000003,0.7000000000000001,32,3,0.5528257456828886,0.5661004262604182,0.5408430554059304,0.5480769230769231,0.55,0.5454545454545454,0.5738809253996461,0.5319326547902506
2.0,0.35000000000000003,0.7000000000000001,32,4,0.5240319204604919,0.5371303012348425,0.5083609046794936,0.5192307692307693,0.5357142857142857,0.509090909090909,0.5407496871165358,0.5045082209964767
2.0,0.35000000000000003,0.7000000000000001,64,1,0.5501439037153322,0.559047928742326,0.5401150116347685,0.5480769230769231,0.5636363636363636,0.5576923076923077,0.5922335211413108,0.5051443444322106
2.0,0.35000000000000003,0.7000000000000001,64,2,0.5089220303506018,0.5230326966702057,0.4935895060923348,0.5047619047619047,0.5,0.5,0.5275745894208373,0.48920144387085873
2.0,0.35000000000000003,0.7000000000000001,64,3,0.5308477237048665,0.5426607425343948,0.5147166558931265,0.5428571428571428,0.5370370370370371,0.5,0.567495456349111,0.4904506767176363
2.0,0.35000000000000003,0.7000000000000001,64,4,0.5226452119309263,0.5338242242410466,0.5099995353483726,0.5142857142857142,0.5294117647058824,0.5,0.5286637271914402,0.5145860778355286
2.0,0.35000000000000003,0.7000000000000001,100,1,0.5666405023547879,0.5738014196389875,0.5580565536233728,0.5673076923076923,0.5606060606060606,0.5813953488372093,0.6140399599628575,0.5158136184311183
2.0,0.35000000000000003,0.7000000000000001,100,2,0.5089089481946625,0.5221892828516503,0.4949281599432226,0.5192307692307693,0.53125,0.5,0.532385113919237,0.48452470263609815
2.0,0.35000000000000003,0.7000000000000001,100,3,0.521232339089482,0.5329356228847467,0.5061094767727147,0.5384615384615384,0.509090909090909,0.4807692307692308,0.5539253971075756,0.48522493666256833
2.0,0.35000000000000003,0.7000000000000001,100,4,0.5048273155416012,0.5186438801373819,0.49004231881431826,0.5,0.5283018867924528,0.49056603773584906,0.5286593850151349,0.47987515254406915
2.0,0.35000000000000003,0.7000000000000001,200,1,0.5405546834118262,0.5507586490124284,0.5301971077615546,0.5576923076923077,0.5606060606060606,0.543859649122807,0.5813461473238591,0.49687259891296226
2.0,0.35000000000000003,0.7000000000000001,200,2,0.5129905808477236,0.5232558937965646,0.4992751718363611,0.5096153846153846,0.5161290322580645,0.5,0.5226422846085805,0.49973408035108186
2.0,0.35000000000000003,0.7000000000000001,200,3,0.5226844583987441,0.5334236601318807,0.5090333480082948,0.5192307692307693,0.5227272727272727,0.5333333333333333,0.5485596258705503,0.49275990262150765
2.0,0.35000000000000003,0.7000000000000001,200,4,0.49514652014652016,0.5100092530420399,0.47960802372034506,0.5,0.5245901639344263,0.4745762711864407,0.5109051875807634,0.4789311173297221
2.0,0.35000000000000003,0.9,1,1,0.4979330193615908,0.5341350361842164,0.1946266277160423,0.5,0.5096153846153846,0.0,0.8045454545454546,0.20529316488500163
2.0,0.35000000000000003,0.9,1,2,0.48830455259026684,0.5124207168983216,0.3968892630251056,0.5,0.5294117647058824,0.45,0.5411680624222245,0.4435644015018407
2.0,0.35000000000000003,0.9,1,3,0.5033882783882785,0.5210155406809701,0.45370940671692556,0.5,0.5116279069767442,0.4696969696969697,0.6298934477545544,0.3720663225675797
2.0,0.35000000000000003,0.9,1,4,0.5143380429094715,0.5318724502169387,0.49141404235225744,0.5096153846153846,0.5061728395061729,0.49206349206349204,0.6112857580070881,0.41449462052239
2.0,0.35000000000000003,0.9,2,1,0.5060962846677133,0.5160938934993579,0.4848326588703494,0.5,0.5178571428571429,0.46511627906976744,0.626207177036188,0.37241672328491965
2.0,0.35000000000000003,0.9,2,2,0.5005756148613292,0.5122564174115182,0.47099921169802744,0.4807692307692308,0.48,0.48717948717948717,0.6521883195816921,0.33898898185427895
2.0,0.35000000000000003,0.9,2,3,0.5143903715332286,0.5351729695854412,0.5019501922726369,0.5,0.5306122448979592,0.4727272727272727,0.5540496080814095,0.48221354440657255
2.0,0.35000000000000003,0.9,2,4,0.5130298273155416,0.5287385082511492,0.4970137458970222,0.5142857142857142,0.5166666666666667,0.5,0.6084150140221626,0.41881716698768046
2.0,0.35000000000000003,0.9,4,1,0.49935897435897436,0.5111857710244807,0.4964022090451177,0.5096153846153846,0.5138888888888888,0.5,0.6242984966591391,0.37709179367246365
2.0,0.35000000000000003,0.9,4,2,0.5060962846677133,0.517871606120454,0.4915808065512956,0.49038461538461536,0.5,0.4888888888888889,0.6443469974229449,0.36465887245202744
2.0,0.35000000000000003,0.9,4,3,0.5103610675039246,0.5209239416590435,0.5016651071216415,0.5,0.5142857142857142,0.4857142857142857,0.5983911722003185,0.42103973959100915
2.0,0.35000000000000003,0.9,4,4,0.5171768707482993,0.5316080054646096,0.5046963066232844,0.5096153846153846,0.53125,0.5,0.5487731736763425,0.4872682455323059
2.0,0.35000000000000003,0.9,8,1,0.5131083202511774,0.5245763762719606,0.5031439484070122,0.5096153846153846,0.5142857142857142,0.5227272727272727,0.6033141918043048,0.42232349478221415
2.0,0.35000000000000003,0.9,8,2,0.5062271062271062,0.5163541053695273,0.48864560382670746,0.5096153846153846,0.5238095238095238,0.5,0.56932717327177,0.43513673377543455
2.0,0.35000000000000003,0.9,8,3,0.5089481946624803,0.5245588782805414,0.491146097358413,0.5192307692307693,0.5510204081632653,0.4909090909090909,0.5367351944998099,0.4796959757520585
2.0,0.35000000000000003,0.9,8,4,0.5268053375196232,0.541039643213212,0.51304396201019,0.5384615384615384,0.5555555555555556,0.5238095238095238,0.5503455274129581,0.5029150276462786
2.0,0.35000000000000003,0.9,16,1,0.5446886446886448,0.5552127663299405,0.5331344836274468,0.5576923076923077,0.5636363636363636,0.5510204081632653,0.601043351806676,0.4856953239516831
2.0,0.35000000000000003,0.9,16,2,0.50074568288854,0.5160014199175267,0.48315982539759567,0.4807692307692308,0.5283018867924528,0.5,0.5281185914971503,0.47138909733623086
2.0,0.35000000000000003,0.9,16,3,0.5047226582940869,0.5184642509951554,0.49077170201010095,0.5,0.5111111111111111,0.49056603773584906,0.5086757494252567,0.5008807940394159
2.0,0.35000000000000003,0.9,16,4,0.5185504971219257,0.5334898035284793,0.5040612192154517,0.5288461538461539,0.5357142857142857,0.5121951219512195,0.5529076086314075,0.48491773152943285
2.0,0.35000000000000003,0.9,32,1,0.540580847723705,0.552653466561081,0.5276242056414692,0.5384615384615384,0.5490196078431373,0.5319148936170213,0.5769928598191979,0.5015256868082527
2.0,0.35000000000000003,0.9,32,2,0.5213108320251177,0.5321766635591866,0.5068967814814279,0.49038461538461536,0.5172413793103449,0.4827586206896552,0.5454828227133376,0.49363945006247206
2.0,0.35000000000000003,0.9,32,3,0.5021062271062271,0.5165502373665639,0.4880588470121057,0.5096153846153846,0.5333333333333333,0.5,0.4994129062771614,0.5043850241231834
